date,timeofday,Wind,Wind_Direction,Wind_Speed,Gusts,Variable_Winds,Temperature,Dewpoint,rhum,hourly,sixhourly,dayprecip,solid,liquid
2002-08-01 04:00:31,0.16702546296296297,1,0,0,0,0,22,22,97,nan,nan,nan,0,0
2002-08-01 04:10:31,0.17396990740740742,1,0,0,0,0,22,22,100,nan,nan,nan,0,0
2002-08-01 04:20:31,0.18091435185185184,1,0,0,0,0,22,22,97,nan,nan,nan,0,0
2002-08-01 04:30:31,0.1878587962962963,1,0,0,0,0,22,22,97,nan,nan,nan,0,0
2002-08-01 04:40:31,0.19480324074074074,1,0,0,0,0,22,22,100,nan,nan,nan,0,0
2002-08-01 04:50:31,0.20174768518518518,1,0,0,0,0,22,22,100,nan,nan,nan,0,0
2002-08-01 05:00:31,0.20869212962962963,1,0,0,0,0,22,22,100,nan,nan,nan,0,0
2002-08-01 05:10:31,0.21563657407407408,1,0,0,0,0,22,22,nan,nan,nan,nan,0,0
2002-08-01 05:20:31,0.22258101851851853,1,0,0,0,0,22,22,nan,nan,nan,nan,0,0
2002-08-01 05:30:31,0.22952546296296297,1,0,0,0,0,22,22,nan,nan,nan,nan,0,0
2002-08-01 05:40:31,0.23646990740740742,1,230,3,0,0,22,21,97,nan,nan,nan,0,0
2002-08-01 05:50:31,0.24341435185185184,1,250,5,0,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:00:31,0.2503587962962963,1,280,7,0,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:10:31,0.25730324074074074,1,320,12,0,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:20:31,0.2642476851851852,1,330,13,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:30:31,0.27119212962962963,1,330,17,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:40:31,0.27813657407407405,1,340,15,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 06:50:31,0.2850810185185185,1,340,21,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 07:00:31,0.29202546296296295,1,340,15,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 07:10:31,0.2989699074074074,1,350,13,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 07:20:31,0.30591435185185184,1,360,15,1,0,22,21,nan,nan,nan,nan,0,0
2002-08-01 07:30:31,0.3128587962962963,1,350,14,1,0,23,19,76,nan,nan,nan,0,0
2002-08-01 07:40:31,0.31980324074074074,1,350,13,0,0,23,18,70,nan,nan,nan,0,0
2002-08-01 07:50:31,0.3267476851851852,1,340,14,1,0,24,18,68,nan,nan,nan,0,0
2002-08-01 08:00:31,0.33369212962962963,1,330,8,1,0,23,17,66,nan,nan,nan,0,0
2002-08-01 08:10:31,0.34063657407407405,1,330,10,0,0,23,17,66,nan,nan,nan,0,0
2002-08-01 08:20:31,0.3475810185185185,1,330,13,1,0,23,16,63,nan,nan,nan,0,0
2002-08-01 08:30:31,0.35452546296296295,1,340,9,1,0,23,17,66,nan,nan,nan,0,0
2002-08-01 08:40:31,0.3614699074074074,1,320,14,1,0,24,17,63,nan,nan,nan,0,0
2002-08-01 08:50:31,0.36841435185185184,1,320,15,1,0,24,17,61,nan,nan,nan,0,0
2002-08-01 09:00:31,0.3753587962962963,1,320,17,1,0,24,17,63,nan,nan,nan,0,0
2002-08-01 09:10:31,0.38230324074074074,1,320,19,1,0,24,17,66,nan,nan,nan,0,0
2002-08-01 09:20:31,0.3892476851851852,1,310,18,1,0,23,18,70,nan,nan,nan,0,0
2002-08-01 09:30:31,0.39619212962962963,1,320,13,1,0,23,17,70,nan,nan,nan,0,0
2002-08-01 09:40:31,0.40313657407407405,1,330,15,1,0,23,17,nan,nan,nan,nan,0,0
2002-08-01 09:50:31,0.4100810185185185,1,330,22,1,0,21,15,68,nan,nan,nan,0,0
2002-08-01 10:00:31,0.41702546296296295,1,310,18,1,0,21,15,nan,nan,nan,nan,0,0
2002-08-01 10:10:31,0.4239699074074074,1,330,15,1,0,21,14,65,nan,nan,nan,0,0
2002-08-01 10:20:31,0.43091435185185184,1,320,19,1,0,21,13,63,nan,nan,nan,0,0
2002-08-01 10:30:31,0.4378587962962963,1,320,18,1,0,19,13,67,nan,nan,nan,0,0
2002-08-01 10:40:31,0.44480324074074074,1,320,17,1,0,20,13,65,nan,nan,nan,0,0
2002-08-01 10:50:31,0.4517476851851852,1,310,12,1,0,19,13,67,nan,nan,nan,0,0
2002-08-01 11:00:31,0.45869212962962963,1,310,19,1,0,19,12,62,nan,nan,nan,0,0
2002-08-01 11:10:31,0.46563657407407405,1,310,18,1,0,18,11,60,nan,nan,nan,0,0
2002-08-01 11:20:31,0.4725810185185185,1,310,17,1,0,19,11,60,nan,nan,nan,0,0
2002-08-01 11:30:31,0.47952546296296295,1,320,13,1,0,21,12,58,nan,nan,nan,0,0
2002-08-01 11:40:31,0.4864699074074074,1,330,16,1,0,21,12,54,nan,nan,nan,0,0
2002-08-01 11:50:31,0.49341435185185184,1,320,16,1,0,21,12,54,nan,nan,nan,0,0
2002-08-01 12:00:31,0.5003587962962963,1,320,19,1,0,21,11,54,nan,nan,nan,0,0
2002-08-01 12:10:31,0.5073032407407407,1,310,17,0,0,21,12,56,nan,nan,nan,0,0
2002-08-01 12:20:31,0.5142476851851852,1,300,16,0,0,22,12,54,nan,nan,nan,0,0
2002-08-01 12:30:31,0.5211921296296296,1,310,15,0,0,22,12,52,nan,nan,nan,0,0
2002-08-01 12:40:31,0.5281365740740741,1,300,19,1,0,22,12,51,nan,nan,nan,0,0
2002-08-01 12:50:31,0.5350810185185185,1,310,14,1,0,22,12,54,nan,nan,nan,0,0
2002-08-01 13:00:31,0.542025462962963,1,320,14,1,0,22,12,51,nan,nan,nan,0,0
2002-08-01 13:10:31,0.5489699074074074,1,300,19,1,0,22,11,47,nan,nan,nan,0,0
2002-08-01 13:20:31,0.5559143518518519,1,320,20,1,0,22,10,47,nan,nan,nan,0,0
2002-08-01 13:30:31,0.5628587962962963,1,310,14,1,0,23,11,47,nan,nan,nan,0,0
2002-08-01 13:40:31,0.5698032407407407,1,320,19,1,0,23,11,47,nan,nan,nan,0,0
2002-08-01 13:50:31,0.5767476851851852,1,330,15,1,0,23,11,45,nan,nan,nan,0,0
2002-08-01 14:00:31,0.5836921296296296,1,310,14,1,0,23,11,47,nan,nan,nan,0,0
2002-08-01 14:10:31,0.5906365740740741,1,330,15,1,0,23,11,47,nan,nan,nan,0,0
2002-08-01 14:20:31,0.5975810185185185,1,320,13,1,0,22,11,49,nan,nan,nan,0,0
2002-08-01 14:30:31,0.604525462962963,1,320,16,1,0,23,11,45,nan,nan,nan,0,0
2002-08-01 14:40:31,0.6114699074074074,1,320,15,0,0,22,11,47,nan,nan,nan,0,0
2002-08-01 14:50:31,0.6184143518518519,1,320,15,1,0,22,11,47,nan,nan,nan,0,0
2002-08-01 15:00:31,0.6253587962962963,1,310,17,1,0,23,11,45,nan,nan,nan,0,0
2002-08-01 15:10:31,0.6323032407407407,1,310,11,0,0,23,11,47,nan,nan,nan,0,0
2002-08-01 15:20:31,0.6392476851851852,1,320,14,1,0,23,12,49,nan,nan,nan,0,0
2002-08-01 15:30:31,0.6461921296296296,1,320,15,1,0,22,11,49,nan,nan,nan,0,0
2002-08-01 15:40:31,0.6531365740740741,1,330,13,1,0,22,11,49,nan,nan,nan,0,0
2002-08-01 15:50:31,0.6600810185185185,1,320,12,1,0,22,12,51,nan,nan,nan,0,0
2002-08-01 16:00:31,0.667025462962963,1,320,16,0,0,22,11,49,nan,nan,nan,0,0
2002-08-01 16:10:31,0.6739699074074074,1,310,17,1,0,22,12,51,nan,nan,nan,0,0
2002-08-01 16:20:31,0.6809143518518519,1,320,11,0,0,22,12,51,nan,nan,nan,0,0
2002-08-01 16:30:31,0.6878587962962963,1,320,14,0,0,22,12,51,nan,nan,nan,0,0
2002-08-01 16:40:31,0.6948032407407407,1,310,16,0,0,22,11,50,nan,nan,nan,0,0
2002-08-01 16:50:31,0.7017476851851852,1,310,15,1,0,22,11,50,nan,nan,nan,0,0
2002-08-01 17:00:31,0.7086921296296296,1,310,16,0,0,22,11,50,nan,nan,nan,0,0
2002-08-01 17:10:31,0.7156365740740741,1,310,14,0,0,22,11,50,nan,nan,nan,0,0
2002-08-01 17:20:31,0.7225810185185185,1,310,16,1,0,22,11,49,nan,nan,nan,0,0
2002-08-01 17:30:31,0.729525462962963,1,320,14,0,0,21,11,52,nan,nan,nan,0,0
2002-08-01 17:40:31,0.7364699074074074,1,300,14,0,0,21,11,52,nan,nan,nan,0,0
2002-08-01 17:50:31,0.7434143518518519,1,310,14,1,0,21,11,52,nan,nan,nan,0,0
2002-08-01 18:00:31,0.7503587962962963,1,300,15,0,0,21,11,50,nan,nan,nan,0,0
2002-08-01 18:10:31,0.7573032407407407,1,320,13,0,0,21,11,52,nan,nan,nan,0,0
2002-08-01 18:20:31,0.7642476851851852,1,310,13,0,0,21,11,54,nan,nan,nan,0,0
2002-08-01 18:30:31,0.7711921296296296,1,320,12,0,0,20,11,56,nan,nan,nan,0,0
2002-08-01 18:40:31,0.7781365740740741,1,320,12,0,0,20,11,56,nan,nan,nan,0,0
2002-08-01 18:50:31,0.7850810185185185,1,320,10,0,0,19,12,60,nan,nan,nan,0,0
2002-08-01 19:00:31,0.792025462962963,1,320,11,0,0,19,11,60,nan,nan,nan,0,0
2002-08-01 19:10:31,0.7989699074074074,1,310,11,0,0,18,11,62,nan,nan,nan,0,0
2002-08-01 19:20:31,0.8059143518518519,1,310,9,0,0,18,12,67,nan,nan,nan,0,0
2002-08-01 19:30:31,0.8128587962962963,1,310,8,0,0,17,12,69,nan,nan,nan,0,0
2002-08-01 19:40:31,0.8198032407407407,1,320,8,0,0,17,12,72,nan,nan,nan,0,0
2002-08-01 19:50:31,0.8267476851851852,1,310,8,0,0,16,12,75,nan,nan,nan,0,0
2002-08-01 20:00:31,0.8336921296296296,1,320,7,0,0,16,12,75,nan,nan,nan,0,0
2002-08-01 20:10:31,0.8406365740740741,1,320,7,0,0,16,12,75,nan,nan,nan,0,0
2002-08-01 20:20:31,0.8475810185185185,1,320,6,0,0,16,12,75,nan,nan,nan,0,0
2002-08-01 20:30:31,0.854525462962963,1,320,5,0,0,16,12,77,nan,nan,nan,0,0
2002-08-01 20:40:31,0.8614699074074074,1,320,6,0,0,16,12,77,nan,nan,nan,0,0
2002-08-01 20:50:31,0.8684143518518519,1,310,6,0,0,15,12,80,nan,nan,nan,0,0
2002-08-01 21:00:31,0.8753587962962963,1,320,7,0,0,15,12,80,nan,nan,nan,0,0
2002-08-01 21:10:31,0.8823032407407407,1,320,5,0,0,15,11,77,nan,nan,nan,0,0
2002-08-01 21:20:31,0.8892476851851852,1,320,5,0,0,15,11,77,nan,nan,nan,0,0
2002-08-01 21:30:31,0.8961921296296296,1,320,5,0,0,15,11,77,nan,nan,nan,0,0
2002-08-01 21:40:31,0.9031365740740741,1,320,5,0,0,15,11,77,nan,nan,nan,0,0
2002-08-01 21:50:31,0.9100810185185185,1,310,5,0,0,14,11,83,nan,nan,nan,0,0
2002-08-01 22:00:31,0.917025462962963,1,310,4,0,0,14,11,83,nan,nan,nan,0,0
2002-08-01 22:10:31,0.9239699074074074,1,310,6,0,0,14,11,83,nan,nan,nan,0,0
2002-08-01 22:20:31,0.9309143518518519,1,320,5,0,0,14,11,83,nan,nan,nan,0,0
2002-08-01 22:30:31,0.9378587962962963,1,310,5,0,0,14,11,83,nan,nan,nan,0,0
2002-08-01 22:40:31,0.9448032407407407,1,310,6,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 22:50:31,0.9517476851851852,1,310,6,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:00:31,0.9586921296296296,1,310,6,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:10:31,0.9656365740740741,1,300,4,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:20:31,0.9725810185185185,1,310,4,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:30:31,0.979525462962963,1,310,4,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:40:31,0.9864699074074074,1,310,5,0,0,13,11,86,nan,nan,nan,0,0
2002-08-01 23:50:31,0.9934143518518519,1,300,4,0,0,13,11,86,nan,nan,nan,0,0
2002-08-02 00:00:31,0.0003587962962962963,1,300,4,0,0,13,11,89,nan,nan,nan,0,0
2002-08-02 00:10:31,0.00730324074074074,1,290,4,0,0,13,11,89,nan,nan,nan,0,0
2002-08-02 00:20:31,0.014247685185185184,1,310,4,0,0,13,11,89,nan,nan,nan,0,0
2002-08-02 00:30:31,0.02119212962962963,1,320,3,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 00:40:31,0.028136574074074074,1,0,0,0,0,12,11,89,nan,nan,nan,0,0
2002-08-02 00:50:31,0.03508101851851852,1,0,0,0,0,11,10,93,nan,nan,nan,0,0
2002-08-02 01:00:31,0.042025462962962966,1,0,0,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 01:10:31,0.048969907407407406,1,170,3,0,0,11,10,96,nan,nan,nan,0,0
2002-08-02 01:20:31,0.055914351851851854,1,180,3,0,0,11,10,96,nan,nan,nan,0,0
2002-08-02 01:30:31,0.0628587962962963,1,170,3,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 01:40:31,0.06980324074074074,1,0,0,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 01:50:31,0.07674768518518518,1,0,0,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 02:00:31,0.08369212962962963,1,0,0,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 02:10:31,0.09063657407407408,1,0,0,0,0,11,10,96,nan,nan,nan,0,0
2002-08-02 02:20:31,0.09758101851851853,1,0,0,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 02:30:31,0.10452546296296296,1,0,0,0,0,11,11,100,nan,nan,nan,0,0
2002-08-02 02:40:31,0.1114699074074074,1,0,0,0,0,11,11,100,nan,nan,nan,0,0
2002-08-02 02:50:31,0.11841435185185185,1,0,0,0,0,11,10,96,nan,nan,nan,0,0
2002-08-02 03:00:31,0.1253587962962963,1,0,0,0,0,11,11,100,nan,nan,nan,0,0
2002-08-02 03:10:31,0.13230324074074074,1,300,4,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 03:20:31,0.13924768518518518,1,310,5,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 03:30:31,0.14619212962962963,1,320,5,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 03:40:31,0.15313657407407408,1,330,4,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 03:50:31,0.16008101851851853,1,330,4,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 04:00:31,0.16702546296296297,1,320,3,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 04:10:31,0.17396990740740742,1,320,3,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 04:20:31,0.18091435185185184,1,0,0,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 04:30:31,0.1878587962962963,1,330,3,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 04:40:31,0.19480324074074074,1,340,3,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 04:50:31,0.20174768518518518,1,330,4,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 05:00:31,0.20869212962962963,1,320,3,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 05:10:31,0.21563657407407408,1,310,3,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 05:20:31,0.22258101851851853,1,0,0,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 05:30:31,0.22952546296296297,1,290,3,0,0,11,11,96,nan,nan,nan,0,0
2002-08-02 05:40:31,0.23646990740740742,1,310,3,0,0,12,11,93,nan,nan,nan,0,0
2002-08-02 05:50:31,0.24341435185185184,1,300,4,0,0,12,11,96,nan,nan,nan,0,0
2002-08-02 06:00:31,0.2503587962962963,1,310,4,0,0,13,12,93,nan,nan,nan,0,0
2002-08-02 06:10:31,0.25730324074074074,1,320,4,0,0,13,12,93,nan,nan,nan,0,0
2002-08-02 06:20:31,0.2642476851851852,1,330,4,0,0,14,12,90,nan,nan,nan,0,0
2002-08-02 06:30:31,0.27119212962962963,1,320,4,0,0,14,12,90,nan,nan,nan,0,0
2002-08-02 06:40:31,0.27813657407407405,1,320,5,0,0,14,12,86,nan,nan,nan,0,0
2002-08-02 06:50:31,0.2850810185185185,1,340,4,0,0,14,12,86,nan,nan,nan,0,0
2002-08-02 07:00:31,0.29202546296296295,1,340,5,0,0,15,13,86,nan,nan,nan,0,0
2002-08-02 07:10:31,0.2989699074074074,1,330,4,0,0,15,12,83,nan,nan,nan,0,0
2002-08-02 07:20:31,0.30591435185185184,1,340,4,0,0,16,13,83,nan,nan,nan,0,0
2002-08-02 07:30:31,0.3128587962962963,1,320,5,0,0,16,13,80,nan,nan,nan,0,0
2002-08-02 07:40:31,0.31980324074074074,1,340,5,0,0,16,13,80,nan,nan,nan,0,0
2002-08-02 07:50:31,0.3267476851851852,1,0,0,0,0,17,13,80,nan,nan,nan,0,0
2002-08-02 08:00:31,0.33369212962962963,1,0,0,0,0,17,13,77,nan,nan,nan,0,0
2002-08-02 08:10:31,0.34063657407407405,1,0,0,0,0,17,13,77,nan,nan,nan,0,0
2002-08-02 08:20:31,0.3475810185185185,1,0,0,0,0,17,13,78,nan,nan,nan,0,0
2002-08-02 08:30:31,0.35452546296296295,1,0,0,0,0,18,13,75,nan,nan,nan,0,0
2002-08-02 08:40:31,0.3614699074074074,1,0,0,0,0,17,13,75,nan,nan,nan,0,0
2002-08-02 08:50:31,0.36841435185185184,1,0,3,0,1,18,13,70,nan,nan,nan,0,0
2002-08-02 09:00:31,0.3753587962962963,1,0,3,0,1,18,13,70,nan,nan,nan,0,0
2002-08-02 09:10:31,0.38230324074074074,1,0,4,0,1,18,13,70,nan,nan,nan,0,0
2002-08-02 09:20:31,0.3892476851851852,1,0,0,0,0,18,13,nan,nan,nan,nan,0,0
2002-08-02 09:30:31,0.39619212962962963,1,0,3,0,1,19,12,65,nan,nan,nan,0,0
2002-08-02 09:40:31,0.40313657407407405,1,0,0,0,0,19,13,65,nan,nan,nan,0,0
2002-08-02 09:50:31,0.4100810185185185,1,0,4,0,1,20,12,58,nan,nan,nan,0,0
2002-08-02 10:00:31,0.41702546296296295,1,260,5,0,0,19,12,60,nan,nan,nan,0,0
2002-08-02 10:10:31,0.4239699074074074,1,260,6,0,1,20,12,60,nan,nan,nan,0,0
2002-08-02 10:20:31,0.43091435185185184,1,290,6,0,0,20,11,56,nan,nan,nan,0,0
2002-08-02 10:30:31,0.4378587962962963,1,280,5,0,0,20,12,58,nan,nan,nan,0,0
2002-08-02 10:40:31,0.44480324074074074,1,260,6,0,0,21,12,56,nan,nan,nan,0,0
2002-08-02 10:50:31,0.4517476851851852,1,250,7,0,0,19,12,60,nan,nan,nan,0,0
2002-08-02 11:00:31,0.45869212962962963,1,230,10,0,0,21,12,58,nan,nan,nan,0,0
2002-08-02 11:10:31,0.46563657407407405,1,230,7,0,0,20,12,60,nan,nan,nan,0,0
2002-08-02 11:20:31,0.4725810185185185,1,230,6,0,1,21,12,58,nan,nan,nan,0,0
2002-08-02 11:30:31,0.47952546296296295,1,260,8,0,0,22,13,56,nan,nan,nan,0,0
2002-08-02 11:55:31,0.49688657407407405,1,260,10,0,0,21,12,58,nan,nan,nan,0,0
2002-08-02 12:05:31,0.5038310185185185,1,230,9,0,0,21,12,nan,nan,nan,nan,0,0
2002-08-02 12:15:31,0.510775462962963,1,270,10,0,0,22,12,52,nan,nan,nan,0,0
2002-08-02 12:25:31,0.5177199074074074,1,280,10,0,0,22,11,50,nan,nan,nan,0,0
2002-08-02 12:35:31,0.5246643518518519,1,270,7,0,0,22,13,54,nan,nan,nan,0,0
2002-08-02 12:45:31,0.5316087962962963,1,260,9,0,0,22,12,54,nan,nan,nan,0,0
2002-08-02 12:55:31,0.5385532407407407,1,260,7,0,0,22,12,52,nan,nan,nan,0,0
2002-08-02 13:05:31,0.5454976851851852,1,270,10,0,0,22,12,51,nan,nan,nan,0,0
2002-08-02 13:15:31,0.5524421296296296,1,250,9,0,0,22,12,52,nan,nan,nan,0,0
2002-08-02 13:25:31,0.5593865740740741,1,230,8,0,0,22,13,54,nan,nan,nan,0,0
2002-08-02 13:35:31,0.5663310185185185,1,260,7,1,0,22,12,51,nan,nan,nan,0,0
2002-08-02 13:45:31,0.573275462962963,1,230,9,0,0,23,12,51,nan,nan,nan,0,0
2002-08-02 13:55:31,0.5802199074074074,1,240,10,0,0,22,12,51,nan,nan,nan,0,0
2002-08-02 14:05:31,0.5871643518518519,1,250,9,0,0,23,12,51,nan,nan,nan,0,0
2002-08-02 14:15:31,0.5941087962962963,1,260,9,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 14:25:31,0.6010532407407407,1,250,8,0,0,23,12,47,nan,nan,nan,0,0
2002-08-02 14:35:31,0.6079976851851852,1,250,9,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 14:45:31,0.6149421296296296,1,250,8,0,0,23,11,45,nan,nan,nan,0,0
2002-08-02 14:55:31,0.6218865740740741,1,260,6,0,0,23,11,47,nan,nan,nan,0,0
2002-08-02 15:05:31,0.6288310185185185,1,240,8,1,0,23,12,47,nan,nan,nan,0,0
2002-08-02 15:15:31,0.635775462962963,1,240,7,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 15:25:31,0.6427199074074074,1,280,7,1,0,23,12,49,nan,nan,nan,0,0
2002-08-02 15:35:31,0.6496643518518519,1,300,5,0,0,23,12,51,nan,nan,nan,0,0
2002-08-02 15:45:31,0.6566087962962963,1,260,7,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 15:55:31,0.6635532407407407,1,320,5,0,0,23,12,47,nan,nan,nan,0,0
2002-08-02 16:05:31,0.6704976851851852,1,280,5,0,0,23,12,47,nan,nan,nan,0,0
2002-08-02 16:15:31,0.6774421296296296,1,280,6,0,1,23,12,49,nan,nan,nan,0,0
2002-08-02 16:25:31,0.6843865740740741,1,310,5,0,0,23,12,51,nan,nan,nan,0,0
2002-08-02 16:35:31,0.6913310185185185,1,300,8,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 16:45:31,0.698275462962963,1,310,4,0,0,23,12,47,nan,nan,nan,0,0
2002-08-02 16:55:31,0.7052199074074074,1,340,4,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 17:05:31,0.7121643518518519,1,290,4,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 17:15:31,0.7191087962962963,1,0,0,0,0,23,11,47,nan,nan,nan,0,0
2002-08-02 17:25:31,0.7260532407407407,1,0,0,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 17:35:31,0.7329976851851852,1,250,3,0,0,23,12,49,nan,nan,nan,0,0
2002-08-02 17:45:31,0.7399421296296296,1,250,3,0,1,23,12,51,nan,nan,nan,0,0
2002-08-02 17:55:31,0.7468865740740741,1,250,3,0,0,22,13,54,nan,nan,nan,0,0
2002-08-02 18:05:31,0.7538310185185185,1,250,3,0,0,22,13,54,nan,nan,nan,0,0
2002-08-02 18:15:31,0.760775462962963,1,240,3,0,0,22,13,56,nan,nan,nan,0,0
2002-08-02 18:25:31,0.7677199074074074,1,0,0,0,0,22,13,56,nan,nan,nan,0,0
2002-08-02 18:35:31,0.7746643518518519,1,20,3,0,0,21,14,63,nan,nan,nan,0,0
2002-08-02 18:45:31,0.7816087962962963,1,0,0,0,0,21,14,65,nan,nan,nan,0,0
2002-08-02 18:55:31,0.7885532407407407,1,0,0,0,0,19,14,72,nan,nan,nan,0,0
2002-08-02 19:05:31,0.7954976851851852,1,0,0,0,0,19,15,78,nan,nan,nan,0,0
2002-08-02 19:15:31,0.8024421296296296,1,0,0,0,0,18,15,81,nan,nan,nan,0,0
2002-08-02 19:25:31,0.8093865740740741,1,0,0,0,0,19,15,78,nan,nan,nan,0,0
2002-08-02 19:35:31,0.8163310185185185,1,0,0,0,0,18,15,83,nan,nan,nan,0,0
2002-08-02 19:45:31,0.823275462962963,1,0,0,0,0,17,15,87,nan,nan,nan,0,0
2002-08-02 19:55:31,0.8302199074074074,1,0,0,0,0,17,15,90,nan,nan,nan,0,0
2002-08-02 20:05:31,0.8371643518518519,1,0,0,0,0,17,15,90,nan,nan,nan,0,0
2002-08-02 20:15:31,0.8441087962962963,1,0,0,0,0,16,15,93,nan,nan,nan,0,0
2002-08-02 20:25:31,0.8510532407407407,1,0,0,0,0,16,14,90,nan,nan,nan,0,0
2002-08-02 20:35:31,0.8579976851851852,1,0,0,0,0,16,14,93,nan,nan,nan,0,0
2002-08-02 20:45:31,0.8649421296296296,1,0,0,0,0,16,14,93,nan,nan,nan,0,0
2002-08-02 20:55:31,0.8718865740740741,1,0,0,0,0,15,14,96,nan,nan,nan,0,0
2002-08-02 21:05:31,0.8788310185185185,1,0,0,0,0,15,14,96,nan,nan,nan,0,0
2002-08-02 21:15:31,0.885775462962963,1,0,0,0,0,15,14,93,nan,nan,nan,0,0
